,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
23,42,2021-01-31 00:05:11,#มาร์คกัน,AyeAyeM62374725,,43,"#GalaxyS21TH #TeamGalaxy #GalaxyS21+5G

#magusMG #MarkSiwat #Gunnapatn #AmmoforGN #หัวใจศิวัช #markgun #มาร์คกัน #MarkGunPH #spreadtheloveformarkgun https://t.co/hZzOmtINMl", /GalaxyS21TH/TeamGalaxy/GalaxyS21/magusMG/MarkSiwat/Gunnapatn/AmmoforGN/หัวใจศิวัช/markgun/มาร์คกัน/MarkGunPH,16,38,MarkGunPH,Philippine official Fansclub for “Mark” Siwat Jumlongkul and “Gun” Napat Na Ranong🖤💛#lovebychanceseries #magusMGisREAL #บังเอิญรัก #magusMG #MarkGunPH🇵🇭🇹🇭
24,45,2021-01-30 19:06:19,#มาร์คกัน,Cartoon25453,คู่ชิปอย่างฉันตกงานไม่เป็นท่าเเล้ว✨💞💞💖💞💖💞/มาร์คกัน/พร้อมเบนซ์/เสี่ยวซูซิน😘,107,ตบมาเลยค่ะ​ #มาร์คกัน​ ตบให้คนอย่างอิชั้นมันสำนึกสำเนียกตัวว่าไม่ควรพายเรืออีกต่อไป​ กัปตันทั้งสองเค้าแล่นเรือเองแล้วอีโง่​ สาระแนนัก//ตบหน้าตัวเอง​ #รักต้องตบ​ @Mmarksiwat @gunnapatn  #หัวใจศิวัช​ #gunnapatn https://t.co/q4TBuZRgkk, /มาร์คกัน,39,81,Guxn_0519,คุณนะพัด💕❤️😍|ศิวัช🤭🤭 #magusMG​ #มากัส
25,46,2021-01-30 19:05:16,#มาร์คกัน,Cartoon25453,คู่ชิปอย่างฉันตกงานไม่เป็นท่าเเล้ว✨💞💞💖💞💖💞/มาร์คกัน/พร้อมเบนซ์/เสี่ยวซูซิน😘,107,"เเพ้ความหวานของคู่นี้ ชอบความเรียลของคู่นี้ งานสายตานั้นนนนน💕
#gunnapatn  #marksiwat #มาร์คกัน 
#รักต้องตบ  #LovebyCathyDoll https://t.co/lpOOr893oc", /gunnapatn/marksiwat/มาร์คกัน/รักต้องตบ,35,45,Chonnap41343500,
26,63,2021-01-30 13:54:28,#มาร์คกัน,nj3558,,4,"มิเกล กับ โจเซฟ คะ เอิ่มมม !!  พี่มาร์คนี่เป็นอากาศธาตุไปเล้ยยยย 
สวีทกันเกิ้นนนนน 💛🖤💛🖤
#magusMG #มาร์คกัน #achancetosingep8 #เก่งกล้าเทคโน
#หัวใจศิวัชคือนะพัด #หัวใจศิวัช #AmmoforGN https://t.co/uCxHhBZkqW", /magusMG/มาร์คกัน/achancetosingep8,19,41,Yaibua20,"MagusMG🖤💛
#MSIWAT  #AmmoforGN"
27,79,2021-01-28 18:34:42,#มาร์คกัน,Cartoon25453,คู่ชิปอย่างฉันตกงานไม่เป็นท่าเเล้ว✨💞💞💖💞💖💞/มาร์คกัน/พร้อมเบนซ์/เสี่ยวซูซิน😘,107,"ดูบังเอิญรักตั้งแต่ซีซั่น1 จนซีซั่น2
ก็ยังสงสัยอยู่ดีว่า เรื่องนี้เก่งกล้าจะไม่ได้ใส่ชุดอื่นเลยเหรอ นอกจากชุดนักเรียน
มาหาเทคโนทีไรก็ชุดนักเรียน ไม่มีชุดใส่เล่น ชุดธรรมดาปกติเลย แล้วอีกอย่างซีซั่น2
ยังไม่เห็นรถเก่งกล้าเลยนะ??
#เก่งกล้าเทคโน
#หัวใจศิวัช
#มาร์คกัน
#AChanceToLove https://t.co/yye9BtviRy", ,24,24,lekkie_lucky,"ชื่อ 'กระแต แม่เรียก 🐿️🐿️ /
👉 IG : lekkie_lucky     
ชอบกิน : ทุกสิ่งอย่างที่เป็นช็อกโกแลต / ❤ลิซ่า(YG) / ❤️ชเวฮยอนซอก(YG)"
28,80,2021-01-28 18:11:19,#มาร์คกัน,Cartoon25453,คู่ชิปอย่างฉันตกงานไม่เป็นท่าเเล้ว✨💞💞💖💞💖💞/มาร์คกัน/พร้อมเบนซ์/เสี่ยวซูซิน😘,107,"สองคนนี้จีบกันเก่งมาก บอกเลย😊
#gunnapat
#AmmoforGN
#MarkSiwat 
#หัวใจศิวัช 
#มาร์คกัน https://t.co/jk5qOX29Q3", /gunnapat/AmmoforGN/MarkSiwat/หัวใจศิวัช/มาร์คกัน,33,43,JJinda2,"โดนแปลนตก 01/02/20 💚
เมนน้องแปลน 💚
รักน้องมีน 💙
เอ็นดูน้องเพิร์ธ🐯
ฉันโดนแปลนตกทุกวันเลยอ่ะ ! แก 
ฉันคลั่งรักเด็กคนนี้@bplannnnn
#แปลนคือพลังบวก
#คนของแปลน"
29,81,2021-01-28 18:11:02,#มาร์คกัน,Cartoon25453,คู่ชิปอย่างฉันตกงานไม่เป็นท่าเเล้ว✨💞💞💖💞💖💞/มาร์คกัน/พร้อมเบนซ์/เสี่ยวซูซิน😘,107,"เมื่อเมียของคุณซื้อของมาเซอร์ไพรส์

#มาร์คกัน
#markgun 
#MagusMG https://t.co/Fzy7z44ger", /มาร์คกัน/markgun/MagusMG,82,69,LZhangjing,"หวีดผู้ที่หล่อทุกคนค่ะ!!!

หวีดตะวันที่หนึ่งแล้ว


:)

Support
-Addicted Heroines
-Idol Producer
-The Untamed
-love by chance The Series
-GMMTV"
30,82,2021-01-28 18:11:00,#มาร์คกัน,Cartoon25453,คู่ชิปอย่างฉันตกงานไม่เป็นท่าเเล้ว✨💞💞💖💞💖💞/มาร์คกัน/พร้อมเบนซ์/เสี่ยวซูซิน😘,107,"6. MARK X GUN
- #มาร์คกัน
คู่นี้ก็ตั้งแต่บังเอิญรักอะเนอะรู้สึกว่าคู่นี้เคมีดีนะเมะร้ายเคะซื่อๆเวลาพี่มาร์คมองพี่กันคือแบบสายตาร้ายมากที่เหมือนหมาป่าพร้อมจะขยุ้มแกะตลอดเวลา🐺🐩 https://t.co/vcB3PEl2q8", /มาร์คกัน,13,26,STORY4489,郑乃馨 | 姚琛 | 高卿尘 | 潇闻洛洛 | ♡
31,83,2021-01-28 17:27:51,#มาร์คกัน,Cartoon25453,คู่ชิปอย่างฉันตกงานไม่เป็นท่าเเล้ว✨💞💞💖💞💖💞/มาร์คกัน/พร้อมเบนซ์/เสี่ยวซูซิน😘,107,"อยากจะเอาจิตและวิญญานไปสิงในร่มสีชมพูนั้นจางงงงงงงง😂💕
#เทคโนเก่งกล้า 
#มาร์คกัน
#หัวใจศิวัช
#gunnapatn
#lovebychanceseries https://t.co/vIUVWAcWnK", /เทคโนเก่งกล้า/มาร์คกัน/หัวใจศิวัช/gunnapatn,46,74,Ssmallfish24,#방탄소년단 #BTS #BTSARMY #JIN #V #JUNGKOOK #JIMIN #태진 #국민 #ARMYLAOS🇱🇦
32,84,2021-01-28 13:01:33,#มาร์คกัน,GaTeYM_r,ลิงค์ผลงานในจอย||#MarkTuan + #yugyeom = #yumark || #หัวใจศิวัช + #AmmoforGN = #magusMG || #ลักยิ้มกินพีช = #กลางปี || #นะเพิ้ดนะพัด || #ม้าSIWAT,19,"ยอมๆน้องมันไปเถอะกัน มีแฟนเด็กขี้แกล้งชีวิตจะได้มีสีสันบ้าง 55555555555555
//ครือตุเขินมาก เขินนนน 😭🖤😭🖤⚡
#มาร์คกัน #markgun
#เก่งกล้่าเทคโน
#gunnapatn #หัวใจศิวัช https://t.co/mhWKI4AchP", /มาร์คกัน,31,37,nonggunmama,"🔫กระสุนปืนของน้องกัน🔫
🐈ต้าวแมวของศิวัช🐈

คอยเป็นกำลังใจให้ยัยหัวแดง กับคุณศิวัช
😳​สถาปนาตัวเองเป็นม๊าของยัยกัน😳
เป็นแม่ย่ายัยมาร์ค 🖤⚡
ชิปมาร์คกันจนจะบ้า"
33,85,2021-01-28 12:56:04,#มาร์คกัน,GaTeYM_r,ลิงค์ผลงานในจอย||#MarkTuan + #yugyeom = #yumark || #หัวใจศิวัช + #AmmoforGN = #magusMG || #ลักยิ้มกินพีช = #กลางปี || #นะเพิ้ดนะพัด || #ม้าSIWAT,19,"เถิบซ้ายนิด

อีกนิด

พอยังอ่ะพี่

ยัง....อีกนิดดิวะ

....พอน่า....เขยิบไปทางไหนใจเราก็ตรงกันอยู่ดีนั่นแหละ

.... อย่ามาตัดมุขกูหน่า... //เม้มปากกลั้นยิ้มแบบคนเสียอาการ 😳

Cr. Marksiwat ig
#หัวใจศิวัช
#gunnapatn
#มาร์คกัน #markgun
#เก่งกล้าเทคโน https://t.co/VXuVgSLKL9", ,11,10,nonggunmama,"🔫กระสุนปืนของน้องกัน🔫
🐈ต้าวแมวของศิวัช🐈

คอยเป็นกำลังใจให้ยัยหัวแดง กับคุณศิวัช
😳​สถาปนาตัวเองเป็นม๊าของยัยกัน😳
เป็นแม่ย่ายัยมาร์ค 🖤⚡
ชิปมาร์คกันจนจะบ้า"
34,86,2021-01-28 12:53:00,#มาร์คกัน,GaTeYM_r,ลิงค์ผลงานในจอย||#MarkTuan + #yugyeom = #yumark || #หัวใจศิวัช + #AmmoforGN = #magusMG || #ลักยิ้มกินพีช = #กลางปี || #นะเพิ้ดนะพัด || #ม้าSIWAT,19,ตัวไม่มาก็ส่งพ่อมาถือเค้กให้อ่ะ.....​แค่กกก #มาร์คกัน #markgun #gunnapatn #21gunsday https://t.co/e0cd8sVvez, /มาร์คกัน/markgun/gunnapatn/21gunsday,51,56,nonggunmama,"🔫กระสุนปืนของน้องกัน🔫
🐈ต้าวแมวของศิวัช🐈

คอยเป็นกำลังใจให้ยัยหัวแดง กับคุณศิวัช
😳​สถาปนาตัวเองเป็นม๊าของยัยกัน😳
เป็นแม่ย่ายัยมาร์ค 🖤⚡
ชิปมาร์คกันจนจะบ้า"
35,87,2021-01-28 12:52:26,#มาร์คกัน,GaTeYM_r,ลิงค์ผลงานในจอย||#MarkTuan + #yugyeom = #yumark || #หัวใจศิวัช + #AmmoforGN = #magusMG || #ลักยิ้มกินพีช = #กลางปี || #นะเพิ้ดนะพัด || #ม้าSIWAT,19,"อ๋ออออออ ก็ว่าแร้วววววว ว่าทำไมโดนตบ 5555555555555 ยัยมาร์คคคคค //จับปล้ำเรยรูกเขยม๊า!!!!!! 😳
#markgun
#มาร์คกัน
#LovebyCathydoll
#CathyDoll https://t.co/GTaGe4YYcO", /markgun/มาร์คกัน,9,15,nonggunmama,"🔫กระสุนปืนของน้องกัน🔫
🐈ต้าวแมวของศิวัช🐈

คอยเป็นกำลังใจให้ยัยหัวแดง กับคุณศิวัช
😳​สถาปนาตัวเองเป็นม๊าของยัยกัน😳
เป็นแม่ย่ายัยมาร์ค 🖤⚡
ชิปมาร์คกันจนจะบ้า"
36,88,2021-01-28 12:50:11,#มาร์คกัน,GaTeYM_r,ลิงค์ผลงานในจอย||#MarkTuan + #yugyeom = #yumark || #หัวใจศิวัช + #AmmoforGN = #magusMG || #ลักยิ้มกินพีช = #กลางปี || #นะเพิ้ดนะพัด || #ม้าSIWAT,19,"ลองทำสตอรี่ไอจีดูหน่อย 🥺🥺 ยังไม่ค่อยสมูทง่ะ งานเผา 😂
//สตอรี่นี้เป็นเพียงจินตนาการของเราเท่านั้นนะคะ ไม่ตั้งใจทำให้ศิลปินเสื่อมเสียใดๆทั้งสิ้น 🙏
#มาร์คกัน
#markgun
เค้าใช้แท็กอะไรกันอีกนะ ไม่ได้เข้านาน แงงง https://t.co/iiUtxRLxLV", ,3,5,nonggunmama,"🔫กระสุนปืนของน้องกัน🔫
🐈ต้าวแมวของศิวัช🐈

คอยเป็นกำลังใจให้ยัยหัวแดง กับคุณศิวัช
😳​สถาปนาตัวเองเป็นม๊าของยัยกัน😳
เป็นแม่ย่ายัยมาร์ค 🖤⚡
ชิปมาร์คกันจนจะบ้า"
37,89,2021-01-28 11:45:35,#มาร์คกัน,sureshsuresh555,,1,"𝘐'𝘮 𝘴𝘰 𝘪𝘯𝘵𝘰 𝘺𝘰𝘶

•MarkGun's IG Update

#magusMG #MarkSiwat #Gunnapatn #AmmoforGN #หัวใจศิวัช #markgun #มาร์คกัน #MarkGunPH #spreadtheloveformarkgun https://t.co/gIKRczbSDv", /magusMG/MarkSiwat/Gunnapatn/AmmoforGN/หัวใจศิวัช/markgun/มาร์คกัน/MarkGunPH,18,45,MarkGunPH,Philippine official Fansclub for “Mark” Siwat Jumlongkul and “Gun” Napat Na Ranong🖤💛#lovebychanceseries #magusMGisREAL #บังเอิญรัก #magusMG #MarkGunPH🇵🇭🇹🇭
38,90,2021-01-28 10:08:37,#มาร์คกัน,GaTeYM_r,ลิงค์ผลงานในจอย||#MarkTuan + #yugyeom = #yumark || #หัวใจศิวัช + #AmmoforGN = #magusMG || #ลักยิ้มกินพีช = #กลางปี || #นะเพิ้ดนะพัด || #ม้าSIWAT,19,"เพิ้ดกัน หรือ มาร์คกันดีคะชาวเรือ
😂😂😂
ครือใจอีนี่บาปไปเรียบร้อยแร้ว ดูดน้ำจากหลอดเดียวกันเลยนะเว้ย,
https://t.co/Az2IsYVe6l
#มาร์คกัน
#เพิร์ธกัน
#หัวใจของศิวัชคือณภัทร https://t.co/xZe5pXrsOn", ,31,33,nonggunmama,"🔫กระสุนปืนของน้องกัน🔫
🐈ต้าวแมวของศิวัช🐈

คอยเป็นกำลังใจให้ยัยหัวแดง กับคุณศิวัช
😳​สถาปนาตัวเองเป็นม๊าของยัยกัน😳
เป็นแม่ย่ายัยมาร์ค 🖤⚡
ชิปมาร์คกันจนจะบ้า"
39,91,2021-01-28 10:07:21,#มาร์คกัน,GaTeYM_r,ลิงค์ผลงานในจอย||#MarkTuan + #yugyeom = #yumark || #หัวใจศิวัช + #AmmoforGN = #magusMG || #ลักยิ้มกินพีช = #กลางปี || #นะเพิ้ดนะพัด || #ม้าSIWAT,19,"พบคนหึง 2ae.....
ลูกสาวชั้นสวยใครจะทำมะ!?
#มาร์คกัน
#เพิร์ธกัน
#markgun
#นะเพิ้ดนะพัด
#หัวใจศิวัช
#gunnapatn
#รอยยิ้มของชูครีม
ใครชอบเรือผีตามเจ้มาจ่ะ 😳 https://t.co/ycjnDl1M5l", /มาร์คกัน/เพิร์ธกัน/markgun/นะเพิ้ดนะพัด/หัวใจศิวัช/gunnapatn,37,50,nonggunmama,"🔫กระสุนปืนของน้องกัน🔫
🐈ต้าวแมวของศิวัช🐈

คอยเป็นกำลังใจให้ยัยหัวแดง กับคุณศิวัช
😳​สถาปนาตัวเองเป็นม๊าของยัยกัน😳
เป็นแม่ย่ายัยมาร์ค 🖤⚡
ชิปมาร์คกันจนจะบ้า"
40,92,2021-01-28 10:04:23,#มาร์คกัน,GaTeYM_r,ลิงค์ผลงานในจอย||#MarkTuan + #yugyeom = #yumark || #หัวใจศิวัช + #AmmoforGN = #magusMG || #ลักยิ้มกินพีช = #กลางปี || #นะเพิ้ดนะพัด || #ม้าSIWAT,19,"ตอนเย็นซ้อมงานมีท ใส่เสื้อขาวคู่กับคนนี้ #มาร์คกัน #MarkGun
#gunnapatn #หัวใจศิวัช
#หัวใจของศิวัชคือณภัทร https://t.co/dX6DrJ6Q0a", /มาร์คกัน/MarkGun/gunnapatn/หัวใจศิวัช/หัวใจของศิวัชคือณภัทร,13,14,nonggunmama,"🔫กระสุนปืนของน้องกัน🔫
🐈ต้าวแมวของศิวัช🐈

คอยเป็นกำลังใจให้ยัยหัวแดง กับคุณศิวัช
😳​สถาปนาตัวเองเป็นม๊าของยัยกัน😳
เป็นแม่ย่ายัยมาร์ค 🖤⚡
ชิปมาร์คกันจนจะบ้า"
41,93,2021-01-28 10:03:55,#มาร์คกัน,GaTeYM_r,ลิงค์ผลงานในจอย||#MarkTuan + #yugyeom = #yumark || #หัวใจศิวัช + #AmmoforGN = #magusMG || #ลักยิ้มกินพีช = #กลางปี || #นะเพิ้ดนะพัด || #ม้าSIWAT,19,"ใครไม่ชิป ตุชิป #เพิร์ธกัน #นะเพิ้ดนะพัด #มาร์คกัน
ลูกตุเก็บสแปร์หมดดด ท็อปฟอร์มที่สุดจ้าคนสวยยย https://t.co/4HuTIQ8pCH", /เพิร์ธกัน/นะเพิ้ดนะพัด/มาร์คกัน,6,11,nonggunmama,"🔫กระสุนปืนของน้องกัน🔫
🐈ต้าวแมวของศิวัช🐈

คอยเป็นกำลังใจให้ยัยหัวแดง กับคุณศิวัช
😳​สถาปนาตัวเองเป็นม๊าของยัยกัน😳
เป็นแม่ย่ายัยมาร์ค 🖤⚡
ชิปมาร์คกันจนจะบ้า"
42,94,2021-01-28 08:31:27,#มาร์คกัน,Ning_Malinee,,47,"🛰️คู่นี้ก็น่ารักจุงเบย โมเม้นท์หวานๆ เยอะ
#เก่งกล้าเทคโน #มาร์คกัน https://t.co/EBBNDqnyzT", /เก่งกล้าเทคโน/มาร์คกัน,7,16,ssmanpp,@m34nismind @bplannnnn @perthppe @saint_sup @stjinx_maya @kristtps @zee_pruk @tommysittichok @jimmy_jimmoi @MSuppasit @gulfkanawut @Nnattawin1 @milephakphum
43,96,2021-01-27 19:14:54,#มาร์คกัน,Cartoon25453,คู่ชิปอย่างฉันตกงานไม่เป็นท่าเเล้ว✨💞💞💖💞💖💞/มาร์คกัน/พร้อมเบนซ์/เสี่ยวซูซิน😘,107,"เพิร์ธ-มีน-แปลน-มาร์ค-กัน ช่วง red carpet ในงาน #หนังหน้าโรงCarnivalFunmeet
#KDPPE #มีนแปลน #2wish #มาร์คกัน
#StarUpdate https://t.co/8RvuTNGtqU", /หนังหน้าโรงCarnivalFunmeet/KDPPE/มีนแปลน/2wish/มาร์คกัน/StarUpdate,396,473,webstarupdate,"สตาร์อัพเดทดอทคอม
FB : Starupdatedotcom
YT : starupdatedotcom 
e-mail: starupdate.com@gmail.com"
44,97,2021-01-27 19:14:39,#มาร์คกัน,Cartoon25453,คู่ชิปอย่างฉันตกงานไม่เป็นท่าเเล้ว✨💞💞💖💞💖💞/มาร์คกัน/พร้อมเบนซ์/เสี่ยวซูซิน😘,107,"มันก็จริงเหมือนที่คุณ ศิวัชพูดจริงๆ555 
#มาร์คกัน https://t.co/gW6TZWBkH5", /มาร์คกัน,13,20,trinity_about,
45,98,2021-01-27 19:14:16,#มาร์คกัน,Cartoon25453,คู่ชิปอย่างฉันตกงานไม่เป็นท่าเเล้ว✨💞💞💖💞💖💞/มาร์คกัน/พร้อมเบนซ์/เสี่ยวซูซิน😘,107,"""ผมบอกแล้วใช่ไหมว่าอย่าดื้อแดดมันร้อนดูซิเหงื่อออกเต็มหมดแล้ว""

""ไม่รู้หรอว่าที่ดื้อเพราะอยากให้ใครบางคนซับเหงื่อให้""

""น่ารักขนาดนี้จะให้ซับทั้งวันยังได้เลยครับ""

""ไอ้บ้าซับไปสิ! พูดมาก! ยิ้มอะไรเล่า!""

คิดเองเออเองและเขินเอง #เทคโนเก่งกล้า #มาร์คกัน #หัวใจศิวัช #gunnapatn https://t.co/8CO1b8UJpX", ,204,162,tomatonuna,รักทียูเสกสีบอยทุกคนนะคะ
46,99,2021-01-27 14:20:33,#มาร์คกัน,Imgonnabericher,แอคบ่น & ทำมาหากิน / ชาติ ศาสนา Why Don't We/ เช้าเป็นนักการตลาด กลางคืนเป็นนักแปล,59,มีชื่อด้อมไหมคะ #มาร์คกัน, /มาร์คกัน,0,0,Imgonnabericher,แอคบ่น & ทำมาหากิน / ชาติ ศาสนา Why Don't We/ เช้าเป็นนักการตลาด กลางคืนเป็นนักแปล
47,100,2021-01-26 17:46:13,#มาร์คกัน,Cartoon25453,คู่ชิปอย่างฉันตกงานไม่เป็นท่าเเล้ว✨💞💞💖💞💖💞/มาร์คกัน/พร้อมเบนซ์/เสี่ยวซูซิน😘,107,"𝑴𝒂𝒈𝒖𝒔𝑴𝑮♡︎    
🛒 ⁺◦🍶﹆🐮◞˚
        จริงๆไม่ได้ชอบมานานมาก เเต่ว่าก็ชอบความสัมพันธ์ของเขาสองคนนะ อนาคตเขาอาจจะไม่ได้คู่กันก็ได้ เเต่อยากให้เป็นพี่น้องที่ดูเเล(กัน)เเบบนี้ไปนาน ชอบสายตาที่มาร์คมองพี่กันมาก🤍 ถ้ามีโอกาสก็อยากจะเจอซักครั้งนะคะ.🖐🏿
  #มาร์คกัน #markgun https://t.co/JddlTIkNcJ", ,5,5,sunfaronlyone,"*:💡⤾🎞˚🖐🏻 ༘
____คิดเเต่ไม่ถึง/𝑻𝒊𝒍𝒍𝒚 𝒃𝒊𝒓𝒅𝒔____
4:14✨𝑮𝒖𝒏𝒏𝒂𝒑𝒂𝒕𝒏 𝑴𝒂𝒓𝒌𝒔𝒊𝒘𝒂𝒕 𝑷𝒍𝒂𝒏𝒓𝒂𝒕𝒉𝒂𝒗𝒊𝒕  𝒎𝒆𝒂𝒏 𝒑𝒉𝒊𝒓𝒂𝒗𝒊𝒄𝒉"
48,101,2021-01-26 17:46:06,#มาร์คกัน,Cartoon25453,คู่ชิปอย่างฉันตกงานไม่เป็นท่าเเล้ว✨💞💞💖💞💖💞/มาร์คกัน/พร้อมเบนซ์/เสี่ยวซูซิน😘,107,คิดถึงคู่นี้จัง #magusMG #MarkGun #มาร์คกัน https://t.co/njR2bCz4Xk, /magusMG/MarkGun/มาร์คกัน,55,97,xLimeHoneyx,"🖤💛🐺Support🐑💛🖤
@gunnapatn @Mmarksiwat #AmmoforGN #หัวใจศิวัช #gunnapatn #marksiwat #MSIWAT #มาร์คกัน #markgun #magusMG #มากัส #LBC #AChanceToLove"
